X,Y,Z
0.3811143636703491,2.4057475905851816e+76,2814.0
0.3866070508956909,2.323365930578668e+76,3008.0
0.40635573863983154,2.2931462891119282e+76,3143.0
0.39080142974853516,2.1327673034656998e+76,3580.0
0.41147303581237793,2.1033399824795716e+76,3445.0
0.4005485773086548,1.9616761173146178e+76,3644.0
0.38185298442840576,1.7955973244478924e+76,3854.0
0.41398441791534424,1.801407559609938e+76,3545.0
0.3980259895324707,1.6466579833714694e+76,3720.0
0.39160454273223877,1.5248480268350107e+76,3779.0
0.41891491413116455,1.5089809119837392e+76,3504.0
0.3988531827926636,1.345879187403702e+76,3729.0
0.4096795320510864,1.2773907427932778e+76,3658.0
0.4088408946990967,1.1739604818656398e+76,3690.0
0.4069744348526001,1.0680480078643785e+76,3669.0
0.4021303653717041,9.545111746738176e+75,3743.0
0.4069634675979614,8.678186838990987e+75,3705.0
0.3854144811630249,7.120245283510433e+75,4023.0
0.38231849670410156,6.062735552142969e+75,4040.0
0.39285707473754883,5.347797451571628e+75,3883.0
0.4170808792114258,4.947789487677514e+75,3645.0
0.4236621856689453,4.106525272847692e+75,3562.0
0.3997769355773926,2.572315372180577e+75,3864.0
0.40821564197540283,1.7790182944609495e+75,3781.0
0.3753037452697754,1.0264967341581606e+74,4196.0
0.4062836170196533,1.4253307109986856e+76,3787.0
0.3791152238845825,1.2741424358751608e+76,4169.0
0.4199289083480835,1.2563587060633856e+76,3646.0
0.3985466957092285,1.1189839311656448e+76,3903.0
0.39981234073638916,1.024737306470705e+76,3904.0
0.4049884080886841,9.371241227333242e+75,3847.0
0.3952697515487671,8.247083056931408e+75,3984.0
0.40828025341033936,7.49237709390986e+75,3792.0
0.4034090042114258,6.454673649121098e+75,3881.0
0.4262723922729492,5.819700907160259e+75,3570.0
0.40740323066711426,4.5895784996595634e+75,3737.0
0.40634942054748535,3.615690327029814e+75,3752.0
0.38336610794067383,2.377344488756917e+75,4061.0
0.4011061191558838,1.6398100706461838e+75,3948.0
0.39293086528778076,5.988127674134163e+74,3969.0
0.37872183322906494,6.745766016634804e+75,4078.0
0.4023245573043823,6.0337853143730625e+75,3887.0
0.4239072799682617,5.272954051468738e+75,3549.0
0.40456056594848633,4.151853354698532e+75,3849.0
0.410098671913147,3.2426595641687175e+75,3708.0
0.42158257961273193,2.3668546970280887e+75,3614.0
0.3930809497833252,1.233063414162722e+75,3934.0
0.39048612117767334,2.783715862782772e+74,3926.0
0.408825159072876,3.0452122478839996e+75,3650.0
0.41113483905792236,2.1042492875607612e+75,3677.0
0.39640486240386963,1.1029447902866796e+75,3709.0
0.4066157341003418,1.8933819568638558e+74,3696.0
0.395784854888916,1.0286949403696133e+75,3840.0
0.40090346336364746,9.527127521195027e+73,3807.0
0.41697514057159424,6.721783310798e+73,3552.0
0.3940000534057617,2.964207381129879e+72,3843.0
0.37897753715515137,6.327126175165176e-05,4065.0
0.22591865062713623,0.006321045570075512,6563.0
0.40786343812942505,0.00012402981519699097,367.0
0.23480284214019775,0.0013981331139802933,5137.0
0.19870656728744507,0.004629172384738922,3260.0
0.20857083797454834,0.009041210636496544,3266.0
0.16345244646072388,0.01133551262319088,4433.0
0.17627042531967163,0.0001728534698486328,4213.0
0.17907202243804932,0.004262957721948624,4245.0
0.19981861114501953,0.009431321173906326,3997.0
0.2035619616508484,0.013756942003965378,3880.0
0.20528334379196167,0.017988193780183792,3838.0
0.19601064920425415,0.02141108736395836,3829.0
0.17874878644943237,0.02407783269882202,4081.0
0.211290180683136,0.03089764714241028,3737.0
0.17407643795013428,0.00034938007593154907,3966.0
0.10404068231582642,0.02861572802066803,3563.0
0.012185096740722656,0.022522542625665665,1774.0
0.24794888496398926,0.023958344012498856,1205.0
0.21782171726226807,0.023374762386083603,1054.0
0.2036001980304718,0.024390701204538345,2912.0
3.054598346352577e-05,1.090715522877872e-05,0.0
2.9028858989477158e-05,2.24421382881701e-05,0.0
2.744467929005623e-05,3.396809916011989e-05,0.0
0.0,0.0,0.0
2.4074921384453773e-05,5.6991411838680506e-05,0.0
0.0848328173160553,0.021740544587373734,2486.0
0.06577005982398987,0.020608332008123398,3699.0
0.046732425689697266,0.019256234169006348,3785.0
0.05234256386756897,0.02202266827225685,3926.0
0.04514095187187195,0.022525768727064133,123.0
0.03303021192550659,0.0220220685005188,42.0
0.03566047549247742,0.02423965185880661,174.0
0.03435233235359192,0.025704048573970795,31.0
0.04283049702644348,0.029176048934459686,3911.0
0.049321264028549194,0.0010829716920852661,3750.0
0.04210770130157471,0.0013287737965583801,4092.0
0.033925920724868774,0.0012736916542053223,20.0
0.03160130977630615,0.0024745985865592957,168.0
0.03705704212188721,0.005494557321071625,3589.0
0.1169576495885849,0.02755051478743553,3137.0
0.0942939817905426,0.023395728319883347,2968.0
0.061998531222343445,0.016505088657140732,2056.0
0.05591288208961487,0.016073673963546753,2194.0
0.012166336178779602,0.0054841600358486176,2051.0
0.02255915105342865,0.009188823401927948,2015.0
0.038690462708473206,0.014635011553764343,2235.0
0.03842076659202576,0.01558644324541092,1899.0
0.022790685296058655,0.012038763612508774,2813.0
0.03020058572292328,0.015191137790679932,2043.0
0.010800912976264954,0.010248340666294098,3060.0
0.0048294514417648315,0.009250812232494354,2771.0
0.020790621638298035,0.015162281692028046,2821.0
0.03954014182090759,0.022187303751707077,3138.0
0.02213934063911438,0.017484106123447418,3163.0
0.03227521479129791,0.021858450025320053,3315.0
0.031018048524856567,0.022447004914283752,3831.0
0.020322859287261963,0.01971343532204628,3561.0
0.04733364284038544,0.030313976109027863,3469.0
0.061068713665008545,0.005193732678890228,3630.0
0.03441515564918518,0.027799218893051147,3744.0
0.028454765677452087,0.026608776301145554,3631.0
0.021580174565315247,0.024992823600769043,3868.0
0.017524391412734985,0.02438991516828537,3755.0
0.010692521929740906,0.022634554654359818,4034.0
0.015012949705123901,0.02529534325003624,125.0
0.01005643606185913,0.02420956641435623,3707.0
0.0078858882188797,0.024223797023296356,3629.0
0.05072913318872452,0.016793351620435715,3820.0
0.0017218738794326782,0.023390382528305054,3868.0
0.007813557982444763,0.026935577392578125,4003.0
0.03708302974700928,0.01306954026222229,186.0
0.003482729196548462,0.02682916447520256,3865.0
0.058372192084789276,0.02423796057701111,3811.0
0.056234635412693024,0.024095192551612854,3730.0
0.04777558892965317,0.020935222506523132,3876.0
0.048371538519859314,0.022008825093507767,3935.0
0.05165529251098633,0.024405818432569504,3816.0
0.03250738978385925,0.015756353735923767,38.0
0.04742525517940521,0.02393549308180809,4072.0
0.029280856251716614,0.015496935695409775,4038.0
0.024565264582633972,0.013734899461269379,189.0
0.027845047414302826,0.01609737053513527,3990.0
0.03110017627477646,0.018499456346035004,4070.0
0.033450014889240265,0.020466487854719162,180.0
0.02086254209280014,0.014309711754322052,249.0
0.027593672275543213,0.018671251833438873,235.0
0.0229424387216568,0.016745731234550476,178.0
0.0252687931060791,0.018726397305727005,212.0
0.378670334815979,3.428293420047122e+76,3296.0
0.37285101413726807,3.266492329566137e+76,3391.0
0.3782491683959961,3.179539988041462e+76,3381.0
0.3704874515533447,3.007952221240728e+76,3461.0
0.37927091121673584,2.943266293780068e+76,3420.0
0.38715553283691406,2.8721990116471658e+76,3306.0
0.3773568868637085,2.691629312150719e+76,3475.0
0.39045071601867676,2.6524812265224535e+76,3235.0
0.39910995960235596,2.5852671893749642e+76,3138.0
0.3845829963684082,2.38047788159836e+76,3447.0
0.38598334789276123,2.2714855032898434e+76,3416.0
0.3819437026977539,2.131758268149799e+76,3529.0
0.38140594959259033,2.0131558982280113e+76,3399.0
0.38079607486724854,1.8948951647503897e+76,3347.0
0.4018056392669678,1.895906960764829e+76,3182.0
0.39204859733581543,1.727939850097622e+76,3236.0
0.3885319232940674,1.5953828392372583e+76,3416.0
0.3730846643447876,1.4015210664515275e+76,3638.0
0.37484705448150635,1.2994911698576532e+76,3591.0
0.39029157161712646,1.2671978987010202e+76,3341.0
0.37269484996795654,1.067930678176483e+76,3603.0
0.3991285562515259,1.0884792475747826e+76,3204.0
0.33889150619506836,6.8617507267109125e+75,3744.0
0.29124903678894043,3.538394218818933e+75,4110.0
0.3480888605117798,5.183853368849965e+75,3234.0
0.33357787132263184,3.4623300723309542e+75,3384.0
0.37482738494873047,4.2904223042579264e+75,2611.0
0.36579203605651855,2.8237666968331977e+75,2264.0
0.003554403781890869,3.839878028176025e+75,1440.0
0.09628838300704956,2.260389220600791e+75,2443.0
0.001831144094467163,3.3787223170859333e+75,3458.0
0.17562243342399597,3.1437351083435816e+75,1402.0
0.04350483417510986,7.611202735325966e+75,4962.0
0.39555060863494873,2.6706266078428006e+76,2705.0
0.3784281015396118,2.4986868519783807e+76,2872.0
0.4067434072494507,2.504108518821102e+76,2536.0
0.3999215364456177,2.373471918881733e+76,2879.0
0.3768184185028076,2.1841853137492895e+76,3576.0
0.38984692096710205,2.129316775379622e+76,3590.0
0.37226545810699463,1.964502727530946e+76,3864.0
0.4043804407119751,1.9749637044687763e+76,3575.0
0.37513577938079834,1.772796715216635e+76,3969.0
0.406294584274292,1.7758673021663223e+76,3514.0
0.380695104598999,1.5903590580714294e+76,3890.0
0.39353322982788086,1.5309736718051047e+76,3809.0
0.40346038341522217,1.461015845397449e+76,3702.0
0.39014649391174316,1.3194844937623535e+76,3896.0
0.4096795320510864,1.2773907427932778e+76,3592.0
0.41078150272369385,1.179565044986551e+76,3644.0
0.40503108501434326,1.0625745779240562e+76,3719.0
0.403103232383728,9.57182495597343e+75,3675.0
0.3962455987930298,8.391560764081948e+75,3798.0
0.4137082099914551,7.856851416737523e+75,3633.0
0.4174870252609253,6.953468033913412e+75,3618.0
0.42317914962768555,6.094407666128391e+75,3469.0
0.3965151309967041,4.45587096768319e+75,3948.0
0.39816975593566895,3.5146418587664533e+75,3915.0
0.392905592918396,2.4175851208318794e+75,3935.0
0.39249229431152344,1.435935934435164e+75,3983.0
0.3979302644729614,5.805921570578892e+74,3878.0
0.39348137378692627,1.3991782686541094e+76,3942.0
0.4293903112411499,1.3733553846975925e+76,3487.0
0.42288923263549805,1.2619955348484681e+76,3555.0
0.40150976181030273,1.1244211269376464e+76,3873.0
0.406732439994812,1.0369584012706257e+76,3805.0
0.41884028911590576,9.606333687707382e+75,3577.0
0.4061625003814697,8.424466565226859e+75,3832.0
0.40332484245300293,7.415082711135566e+75,3830.0
0.3825809955596924,6.144070907403309e+75,4161.0
0.39848148822784424,5.424277428277001e+75,3866.0
0.3845590353012085,4.280149054820729e+75,4025.0
0.4182760715484619,3.769100619389688e+75,3685.0
0.40922343730926514,2.692324663095158e+75,3663.0
0.40409135818481445,1.6741410824117068e+75,3732.0
0.40786588191986084,7.604223344332774e+74,3735.0
0.3946608304977417,6.9074169941327456e+75,3934.0
0.4102979898452759,6.1092412444642304e+75,3781.0
0.3929961919784546,5.0013789599054626e+75,3948.0
0.3935873508453369,4.062877766232295e+75,3917.0
0.38714587688446045,3.0720777268980286e+75,3943.0
0.40161657333374023,2.231969554581294e+75,3785.0
0.3970754146575928,1.2573497968387847e+75,3872.0
0.39747846126556396,3.16164686555009e+74,3892.0
0.41581928730010986,3.0782944749199e+75,3626.0
0.39514458179473877,2.039401772963757e+75,3914.0
0.39540529251098633,1.0995650913724856e+75,3911.0
0.39961767196655273,1.7039376468273883e+74,3830.0
0.4077831506729126,1.053090025550638e+75,3704.0
0.38590455055236816,7.488028130993088e+73,3889.0
0.40197551250457764,5.693013313936865e+73,3788.0
0.3960000276565552,2.9887392476003192e+72,3876.0
0.4049772024154663,0.0002117631956934929,3708.0
0.2479170560836792,0.006574665196239948,5890.0
0.4028642177581787,3.730505704879761e-05,307.0
0.22580528259277344,0.0011896882206201553,4913.0
0.18571197986602783,0.004252484068274498,3422.0
0.17359203100204468,0.007823554798960686,3796.0
0.17844009399414062,0.011944560334086418,4261.0
0.19724774360656738,0.0011475607752799988,4071.0
0.2000434398651123,0.005359683185815811,4017.0
0.18484389781951904,0.008560825139284134,4145.0
0.20855176448822021,0.014076139777898788,3834.0
0.1883246898651123,0.016804248094558716,4017.0
0.20199358463287354,0.02186376228928566,3743.0
0.19868266582489014,0.02570272982120514,3782.0
0.20232433080673218,0.030114274471998215,3790.0
0.1581454873085022,0.030114013701677322,4267.0
0.10205042362213135,0.02841847389936447,3382.0
0.01516866683959961,0.022835776209831238,1583.0
0.007887959480285645,0.025060303509235382,1205.0
0.23768675327301025,0.025694288313388824,501.0
0.208562970161438,0.024999458342790604,3278.0
3.054598346352577e-05,1.090715522877872e-05,0.0
2.9028858989477158e-05,2.24421382881701e-05,0.0
2.744467929005623e-05,3.396809916011989e-05,0.0
2.579321153461933e-05,4.548465949483216e-05,0.0
2.4074921384453773e-05,5.6991411838680506e-05,0.0
0.10359925031661987,0.024710513651371002,2108.0
0.05294188857078552,0.018501583486795425,3437.0
0.046732425689697266,0.019256234169006348,3909.0
0.04544878005981445,0.020807985216379166,14.0
0.03727051615715027,0.021091751754283905,121.0
0.04678860306739807,0.024611681699752808,4080.0
0.03566047549247742,0.02423965185880661,142.0
0.030430227518081665,0.02491847425699234,15.0
0.03891304135322571,0.028367672115564346,3958.0
0.042474061250686646,0.0308784618973732,3891.0
0.03038427233695984,0.030017077922821045,139.0
0.033925920724868774,0.0012736916542053223,78.0
0.03160130977630615,0.0024745985865592957,3976.0
0.03511089086532593,0.005033574998378754,3.0
0.1033536046743393,0.024244461208581924,3063.0
0.08556103706359863,0.021219570189714432,2783.0
0.06684306263923645,0.017742272466421127,2335.0
0.043336063623428345,0.012783791869878769,2341.0
0.03245149552822113,0.010916676372289658,2199.0
0.03702573478221893,0.01315341517329216,2052.0
0.01846987009048462,0.00896686315536499,2223.0
0.022078707814216614,0.010902803391218185,2072.0
0.04486331343650818,0.018503963947296143,2155.0
0.021578341722488403,0.01261107623577118,2551.0
0.0318404883146286,0.01667765900492668,2582.0
0.04205995798110962,0.02086501568555832,2148.0
0.031272292137145996,0.018499109894037247,2404.0
0.006251677870750427,0.011376291513442993,3180.0
0.0439729243516922,0.024715621024370193,3033.0
0.03227521479129791,0.021858450025320053,3269.0
0.04425594210624695,0.02700311318039894,3630.0
0.028815746307373047,0.022691812366247177,3301.0
0.031324490904808044,0.02459491416811943,3567.0
0.041334137320518494,0.029264092445373535,3221.0
0.01941138505935669,0.022241652011871338,3651.0
0.03500466048717499,0.02907836064696312,3735.0
0.007575690746307373,0.019619308412075043,4081.0
0.008209064602851868,0.020753316581249237,289.0
0.011621907353401184,0.02300361916422844,3.0
0.004813328385353088,0.02117614448070526,61.0
0.010981470346450806,0.0245894193649292,3864.0
0.008808717131614685,0.0246090330183506,3933.0
0.05993475764989853,0.020699314773082733,3824.0
0.0017218738794326782,0.023390382528305054,3604.0
0.058406129479408264,0.021718934178352356,4050.0
0.04530548304319382,0.016728952527046204,4015.0
0.052314355969429016,0.020650528371334076,3922.0
0.04837524890899658,0.019648734480142593,3731.0
0.047170914709568024,0.019870366901159286,4023.0
0.04867947846651077,0.021362967789173126,3672.0
0.03575202077627182,0.01594684273004532,3811.0
0.04716099798679352,0.02221464365720749,4035.0
0.036092571914196014,0.017530180513858795,4055.0
0.038488246500492096,0.019448868930339813,3973.0
0.029280856251716614,0.015496935695409775,142.0
0.02900736778974533,0.016030047088861465,52.0
0.034930936992168427,0.019810888916254044,3996.0
0.02933412790298462,0.01756078377366066,303.0
0.025527536869049072,0.016196317970752716,95.0
0.034025050699710846,0.021503347903490067,0.0
0.026718974113464355,0.018186576664447784,384.0
0.02730175107717514,0.01919449493288994,259.0
0.024399787187576294,0.018231578171253204,368.0
0.3951241970062256,3.538305876465694e+76,3065.0
0.39544224739074707,3.415516907209943e+76,3110.0
0.3538399934768677,3.020693535171538e+76,3747.0
0.37748420238494873,3.052866715941737e+76,3385.0
0.39243197441101074,3.0265959086473135e+76,3196.0
0.38715553283691406,2.8721990116471658e+76,3361.0
0.3853031396865845,2.7405599330509253e+76,3398.0
0.389565110206604,2.647104075943669e+76,3335.0
0.39822161197662354,2.5799500839893968e+76,3144.0
0.3908199071884155,2.4172800636433513e+76,3295.0
0.40564262866973877,2.3858267350171226e+76,3123.0
0.39359426498413086,2.1985402559759792e+76,3320.0
0.37691211700439453,1.987772655513785e+76,3513.0
0.4051312208175659,2.0303267529641915e+76,3169.0
