X,Y,Z
0.023452363908290863,7.503867638858973e+74,3635.0
0.007199190557003021,1.397632320608343e+75,3607.0
0.024637293070554733,7.186538282607943e+74,3857.0
0.004716016352176666,1.179010015172525e+75,3563.0
0.0020581260323524475,1.0110620568514301e+75,3880.0
0.02594742178916931,6.455837456098826e+74,3940.0
0.00045778602361679077,8.446805792714833e+74,3646.0
0.019598696380853653,2.9552350434791844e+74,213.0
0.022534329444169998,3.7626466238371454e+74,3931.0
0.01980672776699066,2.268811076580462e+74,132.0
0.005710877478122711,8.596916618961795e+74,3988.0
0.026652391999959946,4.1297224736784016e+74,183.0
0.022958915680646896,2.307732612384894e+74,199.0
0.030683010816574097,4.754142876834144e+74,125.0
0.0014558658003807068,5.026714408026237e+74,97.0
0.005396060645580292,5.950040818278546e+74,3872.0
0.0281439907848835,2.502674594745727e+74,187.0
0.020569488406181335,8.542741145333089e+74,153.0
0.0312306210398674,2.658923661649865e+74,110.0
0.02555684745311737,3.6107995770248195e+73,191.0
0.014650635421276093,6.41005083947507e+74,98.0
0.002215653657913208,1.9928123969680408e+74,4043.0
0.014891602098941803,5.369069065171583e+74,3901.0
0.0198524072766304,6.281121904125556e+74,3898.0
0.018032915890216827,5.165564603749263e+74,228.0
0.029808409512043,7.906849824069407e+74,3898.0
0.030910484492778778,7.551765758505699e+74,163.0
0.020319864153862,4.055875944563476e+74,3941.0
0.04189390689134598,9.085687511262836e+74,3618.0
0.04202868044376373,8.382052314411804e+74,143.0
0.03433486819267273,5.750789558042436e+74,3737.0
0.060894742608070374,1.1422845287838125e+75,3952.0
0.062021419405937195,1.0818832485911548e+75,3911.0
0.021259993314743042,1.4842479431831246e+75,3368.0
0.05738995969295502,8.067283074696287e+74,3765.0
0.05260052531957626,6.22027869648713e+74,3108.0
0.02862761914730072,1.3290268051255114e+75,3132.0
0.01793903112411499,1.0115050626950648e+75,3331.0
0.033866286277770996,1.2158032249472656e+75,3100.0
0.04389229416847229,1.289984704439584e+75,2734.0
0.014936238527297974,1.0604032885233559e+75,3832.0
0.06562766432762146,1.7382824620856049e+75,1056.0
0.08866730332374573,1.8964825664101515e+75,1343.0
0.1315537393093109,2.3329813573171873e+75,1143.0
0.19333839416503906,2.9928909715472737e+75,357.0
0.19862571358680725,2.7647662554693652e+75,4006.0
0.19198623299598694,2.3682988874511547e+75,3962.0
0.16544455289840698,1.7253097671085187e+75,4003.0
0.17366209626197815,1.5423009041812867e+75,3993.0
0.21172812581062317,1.6917332024905293e+75,3954.0
0.23886996507644653,1.6715304968560332e+75,3165.0
3.924756310880184e-05,6.071541749122327e+72,0.0
0.21345481276512146,7.673663539764421e+74,2768.0
0.21167302131652832,4.3759746265361556e+74,2874.0
0.24478837847709656,3.9348150000493027e+74,2762.0
0.21204930543899536,1.6246374440210581e+75,3125.0
0.011130809783935547,1.6438221420694025e+75,3169.0
0.03226679563522339,1.4269828596663632e+75,3971.0
0.16028112173080444,1.759472764486412e+75,2434.0
0.19542008638381958,1.4800719552841696e+75,3873.0
0.203568696975708,1.0440187583756484e+75,4993.0
0.21369582414627075,6.038577283133469e+74,4792.0
0.22380226850509644,1.5014943289058875e+74,11828.0
0.22188878059387207,5.631374248672825e+74,4430.0
0.21195095777511597,6.326874012017577e+73,4801.0
0.2289872169494629,4.766879834037573e+73,4538.0
0.21800005435943604,1.7396925009962302e+72,11774.0
0.19498872756958008,6.304727867245674e-05,5110.0
0.21795237064361572,0.000464731827378273,4739.0
0.2148924469947815,0.004588993266224861,4548.0
0.2008119821548462,0.0006106700748205185,5011.0
0.16472077369689941,0.0036439895629882812,5594.0
0.07265311479568481,0.004309751093387604,4945.0
0.023567914962768555,0.005651067942380905,3460.0
0.019439637660980225,0.00851072184741497,3624.0
0.06023448705673218,0.013673193752765656,4684.0
0.04108661413192749,0.00020403414964675903,5040.0
0.039896488189697266,0.0032872408628463745,5275.0
0.09255778789520264,0.010118439793586731,5710.0
0.20398789644241333,0.02201465144753456,4530.0
0.20665621757507324,0.026352692395448685,4566.0
0.211290180683136,0.03089764714241028,4189.0
0.21589505672454834,0.004248455166816711,3833.0
0.20156288146972656,0.007031038403511047,3155.0
0.1544034481048584,0.006203562021255493,2263.0
0.10330331325531006,0.004389151930809021,1689.0
0.17541134357452393,0.016363777220249176,785.0
0.15906023979187012,0.018343381583690643,705.0
0.12287271022796631,0.01758500188589096,214.0
0.09068185091018677,0.016941659152507782,435.0
9.381771087646484e-05,0.007722452282905579,4043.0
0.21207740902900696,0.0051274970173835754,108.0
0.24627721309661865,0.013084135949611664,3412.0
0.01360785961151123,0.018783435225486755,3135.0
0.013126373291015625,0.021769791841506958,2972.0
0.03135806322097778,0.027941390872001648,3554.0
0.03574711084365845,0.03189847618341446,3347.0
0.005674779415130615,0.02963581681251526,95.0
0.21090680360794067,0.02425207942724228,1054.0
0.19665125012397766,0.024262167513370514,2359.0
0.16868427395820618,0.021359920501708984,3300.0
0.17210683226585388,0.024602428078651428,3640.0
0.1823529303073883,0.02934207022190094,2270.0
0.1505489945411682,0.025024406611919403,796.0
0.12564080953598022,0.02187412977218628,157.0
0.10565564036369324,0.019561350345611572,3964.0
0.11198380589485168,0.02324228733778,3955.0
0.11439406871795654,0.026054993271827698,4027.0
0.10222882032394409,0.02527167648077011,4092.0
0.08911654353141785,0.024102501571178436,488.0
0.08473721146583557,0.02506145089864731,268.0
0.08325624465942383,0.026748493313789368,286.0
0.08369585871696472,0.028949886560440063,933.0
0.08315825462341309,0.030889496207237244,361.0
0.08549323678016663,0.033652469515800476,647.0
0.07149270176887512,0.031667113304138184,789.0
0.05848512053489685,0.029808931052684784,838.0
0.054117560386657715,0.03043290227651596,722.0
0.04688939452171326,0.030115827918052673,214.0
0.03967547416687012,0.02971787005662918,621.0
0.016307741403579712,0.02398812025785446,339.0
0.0015608370304107666,0.02081960439682007,3797.0
0.11091282963752747,0.01716267317533493,247.0
0.09342527389526367,0.012675806879997253,185.0
0.0967589020729065,0.015268877148628235,3746.0
0.0906524658203125,0.014539070427417755,3891.0
0.08362248539924622,0.01339903473854065,3868.0
0.06067177653312683,0.006274975836277008,4088.0
0.06868985295295715,0.01052907109260559,4035.0
0.06265996396541595,0.009505145251750946,3554.0
0.039881154894828796,0.001867741346359253,3708.0
0.022774726152420044,0.02743249014019966,3689.0
0.03633943200111389,0.0026582106947898865,3928.0
0.022082000970840454,0.029147744178771973,3837.0
0.008808717131614685,0.0246090330183506,3620.0
0.017687126994132996,0.029292434453964233,3653.0
0.017332524061203003,0.030121438205242157,3341.0
0.02155289053916931,0.001704774796962738,3504.0
0.05809595435857773,0.02242136374115944,3202.0
0.02626335620880127,0.005876891314983368,3396.0
0.05928100645542145,0.024655163288116455,3588.0
0.06167285889387131,0.026630084961652756,3384.0
0.05681455880403519,0.025212693959474564,3776.0
0.04656875133514404,0.021142829209566116,3662.0
0.04626213014125824,0.021776407957077026,3915.0
0.052225902676582336,0.025512389838695526,3633.0
0.04116935282945633,0.020794853568077087,3563.0
0.04888452589511871,0.02548171579837799,3744.0
0.02900736778974533,0.016030047088861465,49.0
0.03315945714712143,0.01888250559568405,3838.0
0.030217155814170837,0.01803012192249298,3965.0
0.029048636555671692,0.018094170838594437,3768.0
0.02086254209280014,0.014309711754322052,3985.0
0.024969585239887238,0.017217230051755905,3987.0
0.029917337000370026,0.020663749426603317,116.0
0.0252687931060791,0.018726397305727005,168.0
0.024173930287361145,8.71845852892451e+73,2756.0
0.010487020015716553,1.1961313067427524e+75,3445.0
0.01334293931722641,1.3170796665196436e+75,2969.0
0.00571826845407486,7.606255045913611e+74,3006.0
0.0050597116351127625,6.59049052732471e+74,3471.0
0.005273468792438507,6.134699198582661e+74,3101.0
0.023491106927394867,1.5614953078104313e+75,3099.0
0.028973344713449478,3.794191918233445e+73,2887.0
0.019225791096687317,1.273486079797581e+75,2942.0
0.028445664793252945,1.7132422793007287e+75,3454.0
0.01077570766210556,6.433238550404553e+74,3266.0
0.030587948858737946,1.7353272205717385e+75,3254.0
0.010300181806087494,4.935568220333934e+74,3792.0
0.03003859892487526,1.6016233551481116e+75,3484.0
0.028401296585798264,1.4611786403394038e+75,3627.0
0.02675202488899231,1.323058951331271e+75,3600.0
0.0223647803068161,1.0422816750919906e+75,49.0
0.004924193024635315,1.721891892909844e+75,3580.0
0.022647656500339508,9.698625133934105e+74,3752.0
0.0034426823258399963,1.5378484150693134e+75,3698.0
0.02384142577648163,9.429366440988472e+74,3654.0
0.030422113835811615,1.222535447149413e+75,3898.0
0.02780517190694809,1.0470538013316496e+75,3640.0
0.02887263149023056,1.0512347498607913e+75,3769.0
0.025306683033704758,8.371542248803082e+74,3860.0
0.031014610081911087,1.0555645172955357e+75,3936.0
0.029294569045305252,9.293125968102826e+74,3754.0
0.028497569262981415,8.46981017600698e+74,4064.0
0.019273750483989716,3.9795016508490383e+74,3997.0
0.007824696600437164,1.2089883974685299e+75,3840.0
0.01079414039850235,1.2804007669187719e+75,3702.0
0.02430691197514534,4.90410272737977e+74,4031.0
0.023477915674448013,4.1460688285416284e+74,4090.0
0.020752225071191788,2.645872890667231e+74,4004.0
0.013276543468236923,8.376010051164762e+74,483.0
0.02380473166704178,3.0368244692769157e+74,4094.0
0.007876485586166382,8.39201455390425e+74,4024.0
0.02496611699461937,2.6452215383557525e+74,452.0
0.023160215467214584,1.5760849525488265e+74,177.0
0.003483496606349945,5.272785390042388e+74,3952.0
0.009347565472126007,6.821021796081915e+74,3909.0
0.02536759153008461,1.1250946511092639e+74,480.0
0.016321703791618347,8.086221898031027e+74,3759.0
0.004897952079772949,3.8015789436202443e+74,122.0
0.005006797611713409,3.3472305112238213e+74,19.0
0.007045179605484009,3.491718570993882e+74,4025.0
0.01972857117652893,6.835418407602173e+74,144.0
0.011132746934890747,3.700384244606161e+74,19.0
0.019003190100193024,5.445784132611894e+74,60.0
0.019120067358016968,4.896396496224431e+74,90.0
0.022153250873088837,5.147615749656141e+74,3962.0
0.02129422128200531,4.316447064295087e+74,97.0
0.045796483755111694,1.0101695747769608e+75,3942.0
0.043005578219890594,8.629477764148513e+74,3993.0
0.05585373193025589,1.1049301207592486e+75,4023.0
0.060894742608070374,1.1422845287838125e+75,3694.0
0.0044238269329071045,1.1957074963811448e+75,3710.0
0.0075174421072006226,1.1747915383976227e+75,3392.0
0.008647814393043518,1.1069225686577377e+75,3367.0
0.06243816763162613,8.298293152106301e+74,3231.0
6.86347484588623e-05,7.456290881776519e+74,3103.0
0.04751262068748474,1.595109832033328e+75,3609.0
0.026959046721458435,1.0842792329713578e+75,3247.0
0.04092928767204285,1.2356123153604212e+75,3628.0
0.11423347890377045,6.064797448864073e+74,4041.0
0.07354310154914856,1.872622366571003e+75,1441.0
0.08668678998947144,1.864231137090746e+75,1580.0
0.15434786677360535,2.6885248203721032e+75,838.0
0.18738755583763123,2.9041470229428006e+75,75.0
0.19564813375473022,2.7223998855195913e+75,117.0
0.1840403974056244,2.2606704667644226e+75,3189.0
0.1574934720993042,1.6230362388686027e+75,334.0
0.1696840524673462,1.4938424490030301e+75,158.0
0.22864490747451782,1.886289549774235e+75,4008.0
0.2299090027809143,1.5745648429159459e+75,3426.0
3.924756310880184e-05,6.071541749122327e+72,0.0
0.21843817830085754,8.145264181232087e+74,2619.0
0.2375985085964203,6.653697583086911e+74,2429.0
0.214861661195755,1.5082127476153414e+74,2938.0
0.20506370067596436,1.5727212139230595e+75,3141.0
0.22918513417243958,1.4280049651644083e+75,3028.0
0.030269503593444824,1.4148392369691852e+75,54.0
0.1373060941696167,1.6352963285353828e+75,2740.0
0.21140670776367188,1.5556883509779004e+75,3649.0
0.21556127071380615,1.0926538551244682e+75,4645.0
0.23168820142745972,6.646925244484123e+74,4374.0
0.23180007934570312,1.7180021118047075e+74,4475.0
0.21988904476165771,5.590715413905162e+74,11830.0
0.2129509449005127,6.462816847092018e+73,4899.0
0.20198768377304077,2.915092761289664e+73,5060.0
0.2040000557899475,1.5679669082081475e+72,4898.0
0.21298843622207642,0.0001658494584262371,4698.0
0.21395260095596313,0.0004186192527413368,4794.0
0.21589231491088867,0.004606337286531925,4645.0
0.20581066608428955,0.0007264725863933563,4813.0
0.17971450090408325,0.004078628495335579,5211.0
0.06865555047988892,0.0041705891489982605,5060.0
0.01757282018661499,0.005407446995377541,3518.0
0.013446033000946045,0.008232230320572853,3599.0
0.05923581123352051,0.013620967045426369,4771.0
0.03908991813659668,8.796527981758118e-05,4823.0
0.03490668535232544,0.002968043088912964,5365.0
0.10253345966339111,0.010814879089593887,5646.0
0.20299071073532104,0.02193920686841011,4675.0
0.2096462845802307,0.026596423238515854,4541.0
0.20232433080673218,0.030114274471998215,4415.0
0.21987777948379517,0.004619792103767395,3823.0
0.19658726453781128,0.00653790682554245,3242.0
0.13550734519958496,0.004219718277454376,2532.0
0.11125457286834717,0.005270712077617645,1568.0
0.14660710096359253,0.01300046592950821,1318.0
0.17593377828598022,0.020413167774677277,218.0
0.09906870126724243,0.0145244300365448,517.0
0.10158371925354004,0.018407873809337616,363.0
0.2451423704624176,0.007027179002761841,38.0
0.21504580974578857,0.005561940371990204,16.0
0.23045960068702698,0.010675080120563507,3623.0
0.020521819591522217,0.01987762749195099,3009.0
0.022007405757904053,0.023228302597999573,3118.0
0.02544313669204712,0.02693462371826172,3168.0
0.03771674633026123,0.03224552422761917,3961.0
0.2478044033050537,0.02820180356502533,25.0
0.2217170000076294,0.026286780834197998,864.0
0.19763290882110596,0.024452857673168182,2270.0
0.18927529454231262,0.025484181940555573,3011.0
0.19169417023658752,0.02864430844783783,3466.0
0.15789857506752014,0.024147383868694305,2549.0
0.1476181447505951,0.02438397705554962,860.0
0.12759220600128174,0.02231243997812271,52.0
0.1261180341243744,0.024282686412334442,69.0
0.11198380589485168,0.02324228733778,18.0
0.11633747816085815,0.026527278125286102,82.0
0.10222882032394409,0.02527167648077011,197.0
0.09299212694168091,0.025092236697673798,109.0
0.07119295001029968,0.02151849865913391,848.0
0.06393703818321228,0.02157466858625412,728.0
0.09237581491470337,0.03132864087820053,577.0
0.0995272696018219,0.03547799587249756,743.0
0.0739576518535614,0.03034636378288269,533.0
0.0590168833732605,0.028012871742248535,1108.0
0.062317222356796265,0.030955620110034943,581.0
0.05316120386123657,0.030140653252601624,726.0
0.05834493041038513,0.03368942439556122,743.0
0.03872257471084595,0.02941451221704483,568.0
0.012503355741500854,0.022752583026885986,677.0
0.007256567478179932,0.02270609140396118,460.0
0.11091282963752747,0.01716267317533493,37.0
0.09437084197998047,0.013001248240470886,311.0
0.07316751778125763,0.006995588541030884,108.0
0.07087647914886475,0.007474347949028015,242.0
0.09114040434360504,0.01613413542509079,3677.0
0.07286234200000763,0.010790504515171051,3863.0
0.05652575194835663,0.005942702293395996,3548.0
0.046788230538368225,0.0034151598811149597,3530.0
0.04081268608570099,0.002231404185295105,3978.0
0.044150933623313904,0.004671156406402588,4058.0
0.02428533136844635,0.029040072113275528,3512.0
0.018381819128990173,0.027628302574157715,3541.0
0.015268445014953613,0.02730567753314972,3309.0
0.017687126994132996,0.029292434453964233,3461.0
0.002640143036842346,0.023786328732967377,3621.0
0.004149734973907471,0.025330454111099243,3862.0
0.012040868401527405,0.029740191996097565,3656.0
0.009861305356025696,0.029712524265050888,3361.0
0.0022338777780532837,0.027158379554748535,3650.0
0.056234635412693024,0.024095192551612854,3593.0
0.05681455880403519,0.025212693959474564,3519.0
0.05558270215988159,0.025472816079854965,3572.0
0.057048454880714417,0.027035225182771683,3722.0
0.05043330788612366,0.024625476449728012,3552.0
0.04206304997205734,0.021243520081043243,3907.0
